ego_vel,front_dist,front_rel_vel,time_gap,left_front_dist,left_rear_dist,right_front_dist,right_rear_dist,decision
26.93675806637454,46.96056094412825,0.2667147023924592,1.7433635045618072,2.5407815835130805,150.0,150.0,150.0,1
33.558844587066964,69.86677056669413,-7.174672494276692,2.081918237245261,42.52349789141027,0.9266218001434368,15.663907237800117,18.09662266702054,1
26.82997099873926,45.930331239209124,-2.117702018826609,1.7119038720305508,150.0,150.0,27.343272675283856,42.52349789141027,1
27.203472768767,46.63548506227419,-1.6699502415562435,1.7143210155071664,4.268660864496368,44.419779360615166,150.0,150.0,1
25.54313151319414,43.96889825140295,0.6215074179464928,1.7213589582268367,150.0,82.86339253787025,36.39587995991053,6.854541946262771,1
27.783200282208373,62.55565166425981,5.7756443048585915,2.2515639317591067,17.935582358590153,25.391668280342998,12.174723603608044,29.469341839710097,1
24.71226897991265,45.776077728130076,0.1097624608820631,1.8523623939727722,150.0,150.0,150.0,18.587058563925268,1
26.944653054639563,54.286516846076665,-1.031675349644484,2.0147417276441475,150.0,150.0,75.73695480166703,26.253239832788267,1
26.043497145588972,47.99777114173969,-0.24614902715678966,1.842984867716552,150.0,150.0,124.55404712138352,150.0,3
26.92072945958158,57.27083282547119,0.02392359505798325,2.1273878522295186,150.0,150.0,31.21646293459503,150.0,1
26.052372013942108,44.24709774238363,-0.9659494335000325,1.6983903699327065,150.0,2.956230456278263,150.0,150.0,1
28.182814480966538,49.29433696939532,-0.3996141987581652,1.7490920575972493,23.762327490023495,19.704784612208186,19.38390861232429,23.40141266744527,1
25.450305782970293,43.46711210223168,0.9294825089498246,1.7079210156805689,150.0,150.0,19.704784612208186,89.75816835411999,1
26.931731194166108,44.282386084690756,-0.11144310531225798,1.6442458067561252,150.0,38.702184033786466,37.39949708494919,86.37691446461031,2
26.92072945958158,57.27083282547119,0.02392359505798325,2.1273878522295186,150.0,150.0,31.21646293459503,150.0,1
28.93335247376069,102.21833300851881,2.281383740635892,3.532889356711062,26.05436989087616,31.21646293459503,13.024757243776548,25.208207497495323,1
27.50086794205146,109.46295296632817,0.6819465389150778,3.9803453911703217,22.832700422616547,30.491303891761287,42.29775726892981,4.434417745668647,1
25.357980530052018,43.2822038740112,0.25053175273231076,1.706847429065457,150.0,150.0,36.47079361411454,9.303447174821486,1
27.783200282208373,63.13321609474565,5.7756443048585915,2.27235219317677,17.832397256390067,25.532009479371823,11.174240040307325,29.910428357071027,1
24.749753413245003,44.40619677200539,1.5909902962191786,1.794207644438231,150.0,2.6822360322391887,150.0,150.0,1
25.46968872089273,43.61765912308266,-1.4612390687042165,1.7125320847483774,67.29559420100091,42.09463934681394,150.0,150.0,2
26.869416171208602,47.01250363241911,0.2660479156364808,1.7496659894975477,3.134936608254293,150.0,150.0,150.0,1
25.479273684411158,43.97186986030454,0.6853652467294751,1.725789769557191,150.0,82.97164625863991,36.29223433955087,6.909818700546452,1
27.48969765363701,150.0,0.0,5.456589660969019,108.20269834942724,139.84945950573706,2.6822360322391887,43.754665931703585,1
26.62587955655462,43.180467146634214,-1.0173672737702901,1.6217480085462295,150.0,150.0,36.61196816555412,9.152194099546591,1
24.008449652188514,42.60484814986762,-1.804731299019437,1.7745772328945004,23.67793507791825,85.71229846989661,150.0,150.0,1
25.20997667636296,43.202053040097326,0.42157610847221605,1.7136887350079881,6.909818700546452,37.36198028913964,150.0,150.0,1
24.50934754687609,45.89527360449267,1.140741055725016,1.8725620303320718,150.0,150.0,80.26891830866998,150.0,1
26.679203966777546,43.70798938596465,-0.6085045799669864,1.6382793669703306,39.00383986020506,150.0,150.0,150.0,1
26.753237368631716,43.913010016555404,-0.5885984374910826,1.6414092026127498,150.0,83.08611876722466,36.18006588117112,6.938094886391582,2
26.07069938681056,123.73031689085167,0.39977612337055035,4.74595311215349,41.116517182400344,4.638070485056801,150.0,150.0,1
26.384172092790273,150.0,0.0,5.685226713670085,18.31994528200886,27.49091232434853,37.73484492093172,10.59518999513125,1
28.41701676352377,48.25691027320681,-0.9161488214723086,1.698169469187548,18.273886034950237,32.390909872661496,43.613734436062714,3.4240437483417736,1
26.78695754705778,43.60768111498811,-0.371124150871033,1.6279445337672505,54.20287111011936,13.511497708291927,150.0,150.0,1
24.90514896489823,40.36319459515198,-0.46578249528975846,1.62067669830205,52.96054283050671,49.71406692613914,150.0,150.0,2
25.52572801293749,44.61822984032062,0.8986421946892058,1.7479709028360042,150.0,37.73484492093172,150.0,150.0,1
21.548681342950744,38.052829796193464,3.3564676219474876,1.76590062243608,91.01337262670017,11.661237129945675,150.0,150.0,1
26.384172092790273,150.0,0.0,5.685226713670085,18.31994528200886,27.49091232434853,37.73484492093172,10.59518999513125,1
26.864401866180692,44.26068253993128,-0.11116449754897673,1.6475588312148717,150.0,38.82543622729338,37.3225876535397,86.40772923731197,2
26.80224263078058,47.064316463989144,0.265382795847394,1.7559842701348778,3.443436077798424,150.0,150.0,150.0,1
26.559314857663235,43.11677955955213,-0.9508025748789066,1.6234146020190547,150.0,150.0,36.62054816630871,8.857628735448657,1
27.783200282208373,64.86590938620316,5.7756443048585915,2.3347169774297587,17.24228717442341,26.22969110616981,8.341461585014457,31.478805273605218,1
21.428780000113154,35.842620838182114,4.018829669591739,1.6726393587499078,23.142246621626356,41.7236627645768,150.0,150.0,1
26.944653054639563,53.8738467062185,-1.031675349644484,1.9994262534006553,150.0,150.0,77.44498806556953,25.457760065139837,1
26.802014413584363,44.58046541972482,-0.3776442059576688,1.6633251789137762,150.0,37.77662915301113,150.0,150.0,2
25.447609669704892,43.70450348763626,0.9682237264818561,1.7174305978005473,54.296527352427916,12.700374216555758,150.0,150.0,1
22.626115410098283,38.156207406849035,1.0337761065550346,1.6863790675185675,91.87223470713002,11.03051342357935,150.0,150.0,1
31.21473621439658,116.59366213611429,-3.7250385607595717,3.7352121554158773,150.0,23.57114135935103,29.205145084599053,13.152688377485447,1
25.415575500200127,43.98791635964949,0.749063430940506,1.7307464219845472,150.0,83.0668250889662,36.20166360963458,6.964957262944381,1
26.61775970983941,43.51427919233328,-1.3948524666129956,1.6347836807711495,150.0,150.0,48.31773069950248,17.125743117186516,1
26.21634845913358,45.0841240368332,-1.7923150607975842,1.719695025686395,150.0,150.0,150.0,107.81306216958967,3
28.042076551152213,49.444132349742574,-0.2588762689438404,1.7632122307187332,23.060926637765675,20.259396501890592,17.29108690835872,24.533737373030817,1
24.37826805343445,42.57915986478929,2.213264027049796,1.7466031537376039,13.83633519358159,89.2945513111913,150.0,150.0,1
26.686354275210135,43.93574482524252,-0.5217153440695022,1.6463749364991356,150.0,83.17460928820879,36.09618346059699,6.993162758324843,2
20.59455145053721,38.60300755131243,0.9002581890561565,1.8744281779589556,28.316348411149875,150.0,150.0,150.0,1
26.384172092790273,150.0,0.0,5.685226713670085,18.08382759122304,27.562028920849116,37.684403313022585,10.588857734452063,1
28.93335247376069,103.13088650477289,2.281383740635892,3.564429203228387,25.25889012322773,32.02151214026685,10.286659140162556,28.316348411149875,1
25.670477886909346,45.99181781595041,1.1947836632399849,1.7916229693333419,150.0,150.0,80.83000312442857,150.0,1
25.46213049924155,47.08952782959475,0.2521136560550232,1.849394646335562,3.7318204500358565,150.0,150.0,150.0,1
26.7350093775504,44.645647154204596,-0.3106391699237072,1.6699319803378823,150.0,37.71948704149855,150.0,150.0,2
27.89761218075248,45.091719873679835,-2.4402333623129984,1.6163290098637964,6.171257185939226,36.89479826163995,82.30026092307821,41.27237969287148,3
25.60851228278433,150.0,0.0,5.857427340706533,150.0,150.0,38.92046268774061,6.171257185939226,1
27.89761218075248,45.091719873679835,-2.4402333623129984,1.6163290098637964,6.171257185939226,36.89479826163995,82.30026092307821,41.27237969287148,3
25.084084355335374,43.144093061871786,0.5474684294998013,1.7199787901644117,7.019957978936304,37.20854104939838,150.0,150.0,1
25.885105952310756,95.34051990338753,0.8501310718928714,3.6832192257214427,99.09168420205629,92.56259389489196,150.0,150.0,1
23.888557456737896,41.64525238918003,-1.7957189220949559,1.7433138214645005,24.80887889971649,84.5311221004815,150.0,150.0,1
21.624279023064073,38.69753466116322,0.9452710985089645,1.7895410348659075,29.047255756219556,150.0,150.0,150.0,1
26.54597469196845,43.75770863306059,-0.47527530515788996,1.6483745328929131,39.57149027953119,150.0,150.0,150.0,1
27.783200282208373,66.02103824717483,5.7756443048585915,2.376293500265085,16.87611026140044,26.66796058890469,6.411186236423305,32.7220816161404,1
26.92072945958158,57.285186982506275,0.02392359505798325,2.1279210531242656,150.0,150.0,32.42403674310276,150.0,1
25.753759428051353,45.854769742578924,0.11438836369437766,1.7805078078283698,150.0,150.0,150.0,17.835108108617817,1
25.649958544908333,46.26888762402515,-1.5745840552077013,1.803858183357953,5.100344564975302,43.102320390696356,150.0,150.0,1
26.884568869974476,45.89069003959048,0.03616058960710333,1.7069527974035184,150.0,150.0,78.31472678269324,150.0,1
26.41583339618675,48.203421196859665,-1.017574487513869,1.8247927473610603,10.582525473772876,54.26197434692796,150.0,150.0,1
27.50086794205146,109.38711134197027,0.47110341772287256,3.9775876009610194,24.27901534536742,29.01149077772901,41.168543059049846,5.100344564975302,1
26.92072945958158,57.285186982506275,0.02392359505798325,2.1279210531242656,150.0,150.0,32.42403674310276,150.0,1
29.91139281330285,64.57243301333138,-4.6514875281324315,2.1587905791071456,150.0,150.0,85.10809599660284,24.27901534536742,1
25.606301692192073,46.22450193436646,1.1917967040818844,1.8052002389888786,150.0,150.0,81.29026690990327,150.0,1
26.502731571714854,45.11447149244452,0.2275161876466001,1.7022574209140435,6.081835257046237,37.02824434461206,82.28381662321692,41.315582911361844,1
23.54173993339203,40.86932029322702,1.9914485690738815,1.7360365210413882,56.52530711694044,47.28999451002301,150.0,150.0,1
22.03760643830633,38.633726975400606,-3.5099784583799227,1.7530818096581702,33.976141367960366,15.684419378929249,150.0,150.0,1
26.41784247387427,43.31004160772932,0.14483326296490517,1.6394238723529548,150.0,150.0,7.064930377851169,60.11123673029533,1
29.68886475036397,47.983865274840404,-2.1879968083125085,1.6162243210815985,19.131313267402227,31.31263004106131,42.826679562875334,4.340874291847747,1
25.60851228278433,150.0,0.0,5.857427340706533,150.0,150.0,39.01115854425916,6.124926986011815,1
18.527627979926407,34.50262579753587,2.7941420500611827,1.8622257438954102,62.51858150070626,4.6575856074402395,150.0,150.0,1
25.631552784835176,150.0,0.0,5.8521620308835525,7.999487208537403,36.05961615394551,150.0,150.0,1
29.91139281330285,64.23358378694397,-3.3884922638739106,2.147462145539963,150.0,150.0,84.77429399445111,24.520067832492565,1
26.668398931643118,47.16755385472308,0.2640575405106347,1.7686683769664515,4.340874291847747,150.0,150.0,150.0,1
26.424370207626694,150.0,0.0,5.676578053569143,150.0,82.37317381867035,150.0,150.0,1
25.631552784835176,150.0,0.0,5.8521620308835525,8.052795823168026,35.9674625030741,150.0,150.0,1
23.638782558582562,38.913275149587434,1.0800443714790688,1.646162405071032,96.08817319496143,7.955266806065538,150.0,150.0,1
28.20442151284577,47.913509917760976,-0.703553570794309,1.6987942793273976,19.36534795883843,31.03326281808404,42.56482077644536,4.627818544626228,1
26.81735744779954,45.770220455379786,0.1033720117820387,1.7067386503115503,150.0,150.0,78.59678180131846,150.0,1
26.07069938681056,123.51464135682829,0.2017434648588292,4.737680394539613,41.262850007591055,3.90168784733919,150.0,150.0,1
25.91297770499508,150.0,0.0,5.78860529683879,150.0,150.0,26.22202061405187,77.8214193869751,1
25.885105952310756,95.31517342666393,-0.5501269672497955,3.6822400341828687,99.94299197128998,92.08121638449438,150.0,150.0,1
33.558844587066964,63.409565321845605,-7.174672494276692,1.8895038283374817,35.412680966171195,7.911119801539769,8.987377807803114,29.13305430872839,1
26.384172092790273,150.0,0.0,5.685226713670085,17.57381833867271,27.99688435567441,37.544354816079476,10.576193213093688,1
28.93335247376069,104.04344000102697,2.281383740635892,3.5959690497457117,24.4634103555793,32.82656134593867,7.955266806065538,31.251060234427996,1
29.44818905548649,50.35554487195873,-0.4306590496390932,1.7099708500607098,150.0,150.0,30.76786395625595,150.0,1
24.30654196611876,46.03743187772451,0.9094033900314393,1.8940346159440018,5.668121738908887,42.316054929336886,150.0,150.0,1
21.982512422210565,38.13543495043035,-3.5012035122339746,1.7348078426149,35.240957570541866,14.535345153671301,150.0,150.0,1
25.60851228278433,150.0,0.0,5.857427340706533,150.0,150.0,39.08882340499508,5.8271521202977965,1
26.60172793431401,46.963120724252065,-2.2951859681952484,1.7654161729724915,4.647065794915175,150.0,150.0,150.0,1
28.93335247376069,104.27157837509048,2.281383740635892,3.6038540113750432,24.26454041366719,33.02782364735663,7.307615901754616,31.99276620383489,1
26.164638931140633,150.0,0.0,5.73292833869276,150.0,127.38841743762941,150.0,8.106104437798649,1
28.15822532018952,45.646470869319046,-1.2374958606079396,1.6210705877330418,150.0,150.0,78.67429451667567,150.0,3
27.08246481202251,43.877631039605376,-1.0041424070314129,1.6201491017954583,150.0,1.661663260183559,150.0,150.0,1
25.39454799276911,43.5174726221403,0.9660695756259408,1.7136541526366822,150.0,150.0,35.53912885805562,150.0,1
26.384172092790273,150.0,0.0,5.685226713670085,17.29998970710608,28.106946309970567,37.45481317529328,10.569860952414501,1
26.664275392407564,43.355303751897054,-1.6216887024322695,1.6259696959266376,150.0,150.0,35.51921888452421,150.0,1
26.79302763441225,43.65760892895469,-1.3145974112955656,1.6294391781570075,150.0,150.0,125.3534684317633,150.0,3
20.883386801100034,37.98763370586789,-1.4780124456246142,1.8190360628605937,35.930938918652686,13.840455201001674,150.0,150.0,1
26.3703835559286,44.93861352816134,0.22638002868454166,1.7041319642868153,5.750964992983427,37.308995661528684,81.95548139101459,41.461578333814145,1
22.580800774291394,40.299778827156786,-1.6974139731913596,1.7846921918304481,26.45932362615511,82.80890453007088,150.0,150.0,1
28.133910459063653,47.920872416544555,-0.6330425170121927,1.703313603925483,19.82113052041044,30.489195151336162,42.054850789873,4.933292687061709,1
25.885105952310756,95.32548918339285,-0.6134644147124462,3.6826385551218177,100.25878187045441,91.76029804422933,150.0,150.0,1
29.329251870962914,50.93393530170374,1.591346637297903,1.7366257934499276,150.0,150.0,81.4231304530399,110.59594946164384,1
26.07069938681056,123.41705972482873,0.13606235772965647,4.733937432735952,41.461578333814145,3.683502195087385,150.0,150.0,1
26.75235173427252,46.03451160713587,-1.4212901114853338,1.7207650401875105,150.0,150.0,81.79946777337614,150.0,3
26.07069938681056,123.299632151879,-1.1742757294973565,4.729433235468074,41.359694832946275,3.5117286897736903,150.0,150.0,1
31.21473621439658,113.613631287506,-3.7250385607595717,3.639743437431521,150.0,27.812548166872375,24.89710045722154,18.209135858913896,1
24.896423657313203,43.15361356475671,0.7351291275219722,1.7333258044908209,7.184136490330502,36.97981768804641,150.0,150.0,1
28.087829756889043,45.54680238012861,-1.1671002973074636,1.6215849631087087,150.0,150.0,78.97715063032115,150.0,3
21.46250204774341,39.4929598513736,0.9381992743333889,1.8400911395848152,33.37397575194518,150.0,150.0,150.0,1
31.21473621439658,113.613631287506,-3.7250385607595717,3.639743437431521,150.0,27.812548166872375,24.89710045722154,18.209135858913896,1
26.944653054639563,53.04850642650217,-1.031675349644484,1.9687953049136708,150.0,150.0,80.86105459337455,23.866800529842976,1
24.45202029227517,43.830625943744394,0.26718585068840994,1.7925155230462193,150.0,150.0,150.0,63.26407761868052,1
27.014758649992455,43.68207430583584,-1.0016320510138357,1.6169707407638838,150.0,1.4380337515976862,150.0,150.0,1
26.868327267228825,46.4268326665092,-1.2043065497359926,1.727939078780531,45.17136660852589,68.06976082290407,150.0,150.0,1
24.971622454369342,43.38007409813571,0.1369045017650734,1.7371748342505233,150.0,150.0,11.070302969427985,58.9936862911477,1
26.938042050059998,48.47632276241802,-0.25460378101540826,1.7995488563100692,150.0,150.0,127.6784648132109,150.0,3
25.955166450111758,45.43195819116812,0.7708786152144604,1.7504013421949178,150.0,150.0,150.0,107.05180299815703,1
28.93335247376069,104.95599349728104,2.281383740635892,3.627508896263037,23.66793058793087,33.63161055161049,5.577722490870201,34.01374828430835,1
31.21473621439658,113.24112743142996,-3.7250385607595717,3.6278098476834764,150.0,28.342724017812543,24.408288063901864,18.663012855403394,1
28.93335247376069,104.95599349728104,2.281383740635892,3.627508896263037,23.66793058793087,33.63161055161049,5.577722490870201,34.01374828430835,1
26.07069938681056,123.30668669721581,0.07054545336830387,4.729703828336802,41.38307065396907,3.4788973566596724,150.0,150.0,1
25.208247787364574,45.04096957352567,1.2161224202621206,1.7867552696820954,150.0,37.35230330256269,150.0,150.0,1
30.39223548987442,53.391523585591976,-0.4808426765715694,1.7567488118266286,150.0,150.0,27.66619331747369,19.994434520987877,1
24.83418259816992,43.18238137788876,0.7973701866652547,1.738828375252059,7.23858925825391,36.903957455129216,150.0,150.0,1
25.203758091869027,44.142546713383126,-0.10429277817480909,1.7514271702053803,150.0,39.20519036763278,36.903957455129216,86.27907756322247,2
26.164638931140633,150.0,0.0,5.73292833869276,150.0,127.6108680969719,150.0,8.319338896321142,1
24.657408127606168,45.50519165961356,0.7323346844537397,1.8454977678155247,150.0,150.0,150.0,106.87912660163857,1
33.558844587066964,59.822229074707536,-7.174672494276692,1.7826069344998265,31.590282000395177,11.804167070425876,5.063585319873823,34.41712210659438,1
28.872623715380698,53.495400495384196,1.0387690979221524,1.8528070404244812,150.0,150.0,27.529017740140766,20.215657202648927,1
25.03494968535191,43.55542159126827,1.1852538917359006,1.7397846665836436,150.0,150.0,55.35958866169415,15.28196502936737,1
26.46888555544203,46.55578643408151,-2.2837243832665735,1.758887291894675,5.538493383064555,150.0,150.0,150.0,1
25.01028166714037,43.7129356826747,0.5146292367270142,1.7477986159630787,89.0807809661776,23.787842609176323,150.0,150.0,1
26.324475685273203,42.86521592029109,-1.6372471580444667,1.6283407287109364,150.0,150.0,21.365334797149245,87.71042777193749,1
26.92072945958158,57.30432585855306,0.02392359505798325,2.1286319876505946,150.0,150.0,34.0341351544464,150.0,1
27.693298847947027,50.057549552266806,0.08990143426134622,1.8075690378063318,21.322710233706175,21.63383949184299,11.55438773216244,28.051168936749974,1
26.424370207626694,150.0,0.0,5.676578053569143,150.0,82.40131249905556,150.0,150.0,1
25.145441277669924,46.58068422939294,0.2489779531143057,1.852450458714292,5.823290929668435,150.0,150.0,150.0,1
25.39441923078423,45.74978884027223,-1.5588971632076998,1.8015686212194342,6.9380267628994545,40.75739329972451,150.0,150.0,1
20.77910038826204,37.38314416700521,-1.470631620974281,1.7990742365402244,38.50316182010437,11.55438773216244,150.0,150.0,1
25.00825190100954,42.956549725549166,0.9133380525806345,1.717695019051495,150.0,150.0,21.63383949184299,87.4611661678333,1
27.993416743708707,47.69542006262397,-0.49254880165724657,1.7038084525120758,20.44794101839303,29.68647602950852,40.75739329972451,5.823290929668435,1
22.479288082255252,39.78332079928896,0.9826464649549358,1.7697767230757278,35.41160539157295,150.0,150.0,150.0,1
31.21473621439658,112.49611971927789,-3.7250385607595717,3.6039426681873876,150.0,29.40307571969288,23.292448562786376,19.71081567119245,1
29.227879330987182,50.09167333041206,-0.42743717489493704,1.7138319466546188,150.0,150.0,29.70299685449922,150.0,1
27.783200282208373,71.62049861795117,5.691747193390928,2.5778347307172904,14.851230921001502,29.050608301190408,35.45686579731921,1.8709484607547608,1
24.947755962972515,43.81830601889442,0.5133426636351999,1.7564027034707888,89.4578653255578,22.665750537644044,150.0,150.0,1
21.35532367814249,39.87667221345964,0.9335141417071888,1.8672942079671704,36.1694082711349,150.0,150.0,150.0,1
28.93335247376069,105.6404086194716,2.281383740635892,3.6511637811510305,23.071320762194546,34.23539745586436,3.7072639423247438,36.1694082711349,1
25.60851228278433,150.0,0.0,5.857427340706533,150.0,150.0,39.24395738038595,5.278688116295143,1
28.93335247376069,105.6404086194716,2.281383740635892,3.6511637811510305,23.071320762194546,34.23539745586436,3.7072639423247438,36.1694082711349,1
25.02729817095536,42.088488808002595,-1.4358583755093441,1.6817032554016182,70.54984365000267,38.56440510026317,150.0,150.0,2
25.32626845502976,43.78439379785323,1.2924887227697397,1.728813460048344,150.0,150.0,125.98691134232297,150.0,1
26.163406786326842,43.005755541788744,-0.5548945035425135,1.6437368379818111,150.0,150.0,37.7270674254936,7.1056369571517735,1
24.846920414737834,43.43606641361674,0.13622083490938408,1.7481468805225795,150.0,150.0,13.92879537582752,58.09350322408477,1
26.010701998758222,43.18597812648807,-0.37914921392304635,1.6603157472854755,7.320690942674673,36.78957845952311,150.0,150.0,1
26.80352020257251,48.64157325990311,-0.25333235338396065,1.8147457084847631,150.0,150.0,128.50384691399097,150.0,3
25.33093318270727,45.43060464610545,-1.5549999202996787,1.7934832608977735,7.238693013806667,40.22524855895323,150.0,150.0,1
25.33093318270727,45.43060464610545,-1.5549999202996787,1.7934832608977735,7.238693013806667,40.22524855895323,150.0,150.0,1
25.54640866673765,43.45496564033027,0.2791441709138631,1.7010205311915412,150.0,150.0,150.0,63.14006893136366,1
26.22098042669546,43.39849428863454,-1.3740600119576243,1.6551057047604036,150.0,150.0,57.32728966446206,14.695008935450232,1
25.43344302616757,46.22526183295918,0.1129656405700814,1.8174991795408761,150.0,150.0,150.0,16.91480709840448,1
26.267182648190666,44.82329608901773,-0.09408293627709696,1.7064371420931679,6.964442337033802,36.19515746748823,3.110294398018141,41.114462233951485,1
31.21473621439658,111.75111200712581,-3.7250385607595717,3.5800754886912984,150.0,30.463427421573215,22.163791292316546,20.771606348049318,1
21.763510269155958,37.338531989148066,-1.5403027940179363,1.7156484191828925,40.61504107723724,9.469478905307966,150.0,150.0,1
23.273058997125418,40.19285347249456,1.7325436202067586,1.727012056191625,37.90577725788444,34.67732732449804,150.0,150.0,1
26.336482304975245,44.78092096272161,0.08788790265144897,1.7003379739237996,150.0,37.63245097078476,150.0,150.0,1
25.397445880041193,46.35586103726496,1.4152081846954019,1.8252174354939417,45.924338893592676,65.4542692574571,150.0,150.0,1
24.26908823340077,43.48148433656712,0.2651869623681691,1.7916406219466023,150.0,150.0,150.0,62.92856054542466,1
24.86444472631789,81.31926481541018,-0.15427782749758023,3.270503954964151,44.566459348494845,44.55168638358953,150.0,150.0,1
24.563946679770886,43.97285713954986,0.34598472558979765,1.7901381122831848,150.0,150.0,29.56517509178437,20.519344890760834,1
24.974124858783956,44.46360333126211,1.1905140723566774,1.7803868436904713,150.0,83.36971542505228,35.93102997641847,7.34708673867101,1
26.424370207626694,150.0,0.0,5.676578053569143,150.0,82.41337193350637,150.0,150.0,1
26.23229831212958,45.47659345618132,0.47281686534637046,1.7336107158842942,150.0,150.0,28.529692049308323,28.791374858311144,1
27.109441263612656,46.469323166172444,-1.2243353113018998,1.7141379903150336,148.41556049985365,44.00730151699668,150.0,150.0,2
26.222831101723155,44.45778411420383,-0.05819217058252235,1.6953846036586957,150.0,83.43114730694617,35.871902144729575,7.374802324467282,2
26.164638931140633,150.0,0.0,5.73292833869276,150.0,127.88893142115,150.0,8.585881969474258,1
21.234367848894923,38.27407082239591,3.2023440980867655,1.8024586884223055,3.9313923314205113,46.162117794550824,150.0,150.0,1
31.721697101564786,56.78731440674204,-5.337525008774513,1.7901726450802282,28.111273487806955,15.352684141757436,1.740494779273547,38.63427577334272,1
26.384172092790273,150.0,0.0,5.685226713670085,16.845470139454164,28.676040918935087,37.75936440352808,10.544531909697753,1
26.47639626018476,42.86770071323667,-0.3467403584664197,1.6190912196650107,21.845352416321248,84.47947132534091,150.0,150.0,1
27.50086794205146,109.17197802203451,0.19243090589556644,3.9697648180441645,27.171645190869157,26.45440516365869,37.55986037936644,7.805667364884712,1
26.47639626018476,42.86770071323667,-0.3467403584664197,1.6190912196650107,21.845352416321248,84.47947132534091,150.0,150.0,1
20.67533475569816,37.394435298467755,0.5590330931967635,1.8086495691762272,41.325827629888266,8.767682496083069,150.0,150.0,1
25.19979540193245,43.781296662535965,1.2860343572104114,1.737367147797501,150.0,150.0,126.95025235480693,150.0,1
21.709101493483068,37.4531337732534,0.5869847478566008,1.7252272639886357,41.93323750876078,8.169262760636684,150.0,150.0,1
24.64839148157326,43.34502059952297,0.983161303261916,1.7585334374426422,7.401132130973679,36.67751276455101,150.0,150.0,1
23.214876349632604,40.547591778731885,1.7282122611562407,1.7466210531581654,39.3263493630281,33.88584609771783,150.0,150.0,1
30.488910235629174,50.85947657632801,-1.4069876270511124,1.6681303524221702,150.0,150.0,79.76368038674445,112.83484244972101,3
23.214876349632604,40.547591778731885,1.7282122611562407,1.7466210531581654,39.3263493630281,33.88584609771783,150.0,150.0,1
26.166717566349256,45.56867454070755,0.47163482318300254,1.7414746203898905,150.0,150.0,28.69778637157924,27.714384019793215,1
24.911689546636996,44.58307905265417,1.252949384503637,1.789644936333624,150.0,83.36146503333146,35.94388846854929,7.401132130973679,1
24.84765657684728,43.49700397470707,1.176386692538756,1.750547535144099,150.0,150.0,59.26084501417455,13.951350446571382,1
26.92072945958158,57.316287656082295,0.02392359505798325,2.1290763217295505,150.0,150.0,35.04044666153618,150.0,1
25.91297770499508,150.0,0.0,5.78860529683879,150.0,150.0,32.58413082533389,74.19696966445531,1
26.384172092790273,150.0,0.0,5.685226713670085,16.763114436854835,28.850365412055112,37.868011410308554,10.538199649018566,1
25.940508831747675,42.53571557837745,2.8431939945560742,1.6397409878991844,86.63302851049752,1.1169087290313655,150.0,150.0,1
26.459785172029076,43.651471972451645,-1.2982469008433561,1.649728888146684,150.0,150.0,127.49706630548076,150.0,3
27.783200282208373,73.59811471840618,3.8591925766024993,2.6490150152189798,13.782034358919532,30.039979288253676,33.54508808620841,5.140295570800959,1
26.090039405689648,43.36028414472975,-1.3671982997729124,1.6619478211778342,150.0,150.0,59.81608035948665,13.782034358919532,1
24.85838168803179,45.61347984890995,0.4480530820238542,1.8349336019275468,150.0,150.0,28.850365412055112,27.03598290271532,1
24.73111561000324,43.15899148758547,0.8773966727810887,1.745129179297052,150.0,150.0,82.5075566158115,5.242380623717395,1
23.286409582786145,40.43414348502074,1.0639446231850513,1.7363837624375806,105.62852132547323,1.1525791643159664,150.0,150.0,1
26.190243041328287,44.672121231796325,0.22559035485846124,1.705677994713664,55.21032088081489,0.6760274339555394,150.0,150.0,1
24.450730061925455,40.54585767045501,1.117141854344304,1.6582677722818917,106.3049219407203,0.70431692313241,150.0,150.0,1
29.009217802056618,49.829775881958525,-0.42423940385154424,1.7177221468696693,150.0,150.0,28.645398220556018,150.0,1
30.4126879600401,50.8762849620457,-1.403470157983481,1.6728638070036155,150.0,150.0,79.52168318260169,113.27461818738243,3
26.41583339618675,48.385124169354924,-0.21086889972197298,1.8316713102960267,10.535033518678972,44.98370468378346,150.0,150.0,1
25.689584277430942,46.38633283803415,0.19552167487981365,1.805647469304745,149.18738703524673,43.60891433473739,150.0,150.0,1
30.06027321587033,55.51873820246243,-3.6761011230800555,1.8469139586246774,26.640085658371618,16.86592522022272,0.41997563170792773,40.74337003790896,1
24.41175715901007,46.10272832957679,0.7250387544175503,1.88854608168019,150.0,150.0,150.0,105.89060325542715,1
27.4997551933947,44.56372905207553,-1.0839217972079531,1.620513664164527,55.0987625707545,0.41997563170792773,150.0,150.0,1
21.65482873974936,37.56744905289847,0.5855172859869633,1.734830115924218,43.262030049346635,6.858450506903097,150.0,150.0,1
23.414945967860085,38.18691548872761,-1.760117228110726,1.6308777966493657,31.32846498182451,77.90124231197866,150.0,150.0,1
26.384172092790273,150.0,0.0,5.685226713670085,16.667772537465623,29.037446179988706,37.963194713525695,10.531867388339379,1
24.661034003151943,43.519531051660294,0.13520173065976948,1.764708286201545,150.0,150.0,17.556150507573875,56.647680163644054,1
26.384172092790273,150.0,0.0,5.685226713670085,16.667772537465623,29.037446179988706,37.963194713525695,10.531867388339379,1
